Epoch: 1229, TL: 0.003, TPSNR: 30.876, Test PSNR: 0.000
Epoch: 1230, TL: 0.003, TPSNR: 31.075, Test PSNR: 38.189
Epoch: 1231, TL: 0.003, TPSNR: 31.021, Test PSNR: 0.000
Epoch: 1232, TL: 0.003, TPSNR: 30.961, Test PSNR: 0.000
Epoch: 1233, TL: 0.003, TPSNR: 31.072, Test PSNR: 0.000
Epoch: 1234, TL: 0.003, TPSNR: 30.754, Test PSNR: 0.000
Epoch: 1235, TL: 0.003, TPSNR: 31.189, Test PSNR: 0.000
Epoch: 1236, TL: 0.003, TPSNR: 30.999, Test PSNR: 0.000
Epoch: 1237, TL: 0.003, TPSNR: 30.836, Test PSNR: 0.000
Epoch: 1238, TL: 0.003, TPSNR: 30.885, Test PSNR: 0.000
Epoch: 1239, TL: 0.003, TPSNR: 30.951, Test PSNR: 0.000
Epoch: 1240, TL: 0.003, TPSNR: 30.830, Test PSNR: 38.154
Epoch: 1241, TL: 0.003, TPSNR: 30.948, Test PSNR: 0.000
Epoch: 1242, TL: 0.003, TPSNR: 31.002, Test PSNR: 0.000
Epoch: 1243, TL: 0.003, TPSNR: 30.768, Test PSNR: 0.000
Epoch: 1244, TL: 0.003, TPSNR: 31.015, Test PSNR: 0.000
Epoch: 1245, TL: 0.003, TPSNR: 30.845, Test PSNR: 0.000
Epoch: 1246, TL: 0.003, TPSNR: 30.946, Test PSNR: 0.000
Epoch: 1247, TL: 0.003, TPSNR: 31.034, Test PSNR: 0.000
Epoch: 1248, TL: 0.003, TPSNR: 30.757, Test PSNR: 0.000
Epoch: 1249, TL: 0.003, TPSNR: 30.961, Test PSNR: 0.000
Epoch: 1250, TL: 0.003, TPSNR: 30.581, Test PSNR: 38.016
Epoch: 1251, TL: 0.003, TPSNR: 30.831, Test PSNR: 0.000
Epoch: 1252, TL: 0.003, TPSNR: 30.951, Test PSNR: 0.000
Epoch: 1253, TL: 0.003, TPSNR: 31.031, Test PSNR: 0.000
Epoch: 1254, TL: 0.003, TPSNR: 31.087, Test PSNR: 0.000
Epoch: 1255, TL: 0.003, TPSNR: 30.804, Test PSNR: 0.000
Epoch: 1256, TL: 0.003, TPSNR: 30.901, Test PSNR: 0.000
Epoch: 1257, TL: 0.003, TPSNR: 30.890, Test PSNR: 0.000
Epoch: 1258, TL: 0.003, TPSNR: 31.150, Test PSNR: 0.000
Epoch: 1259, TL: 0.003, TPSNR: 31.045, Test PSNR: 0.000
Epoch: 1260, TL: 0.003, TPSNR: 31.009, Test PSNR: 38.021
Epoch: 1261, TL: 0.003, TPSNR: 31.075, Test PSNR: 0.000
Epoch: 1262, TL: 0.003, TPSNR: 30.874, Test PSNR: 0.000
Epoch: 1263, TL: 0.003, TPSNR: 31.070, Test PSNR: 0.000
Epoch: 1264, TL: 0.003, TPSNR: 31.032, Test PSNR: 0.000
Epoch: 1265, TL: 0.003, TPSNR: 30.981, Test PSNR: 0.000
Epoch: 1266, TL: 0.003, TPSNR: 31.012, Test PSNR: 0.000
Epoch: 1267, TL: 0.003, TPSNR: 31.083, Test PSNR: 0.000
Epoch: 1268, TL: 0.003, TPSNR: 30.766, Test PSNR: 0.000
Epoch: 1269, TL: 0.003, TPSNR: 30.799, Test PSNR: 0.000
Epoch: 1270, TL: 0.003, TPSNR: 30.873, Test PSNR: 38.155
Epoch: 1271, TL: 0.003, TPSNR: 30.910, Test PSNR: 0.000
Epoch: 1272, TL: 0.003, TPSNR: 31.180, Test PSNR: 0.000
Epoch: 1273, TL: 0.003, TPSNR: 31.102, Test PSNR: 0.000
Epoch: 1274, TL: 0.003, TPSNR: 31.030, Test PSNR: 0.000
Epoch: 1275, TL: 0.003, TPSNR: 30.984, Test PSNR: 0.000
Epoch: 1276, TL: 0.003, TPSNR: 31.133, Test PSNR: 0.000
Epoch: 1277, TL: 0.003, TPSNR: 31.001, Test PSNR: 0.000
Epoch: 1278, TL: 0.003, TPSNR: 30.911, Test PSNR: 0.000
Epoch: 1279, TL: 0.003, TPSNR: 30.866, Test PSNR: 0.000
Epoch: 1280, TL: 0.003, TPSNR: 30.769, Test PSNR: 38.075
Epoch: 1281, TL: 0.003, TPSNR: 30.867, Test PSNR: 0.000
Epoch: 1282, TL: 0.003, TPSNR: 30.892, Test PSNR: 0.000
Epoch: 1283, TL: 0.003, TPSNR: 31.036, Test PSNR: 0.000
Epoch: 1284, TL: 0.003, TPSNR: 30.843, Test PSNR: 0.000
Epoch: 1285, TL: 0.003, TPSNR: 30.914, Test PSNR: 0.000
Epoch: 1286, TL: 0.003, TPSNR: 31.022, Test PSNR: 0.000
Epoch: 1287, TL: 0.003, TPSNR: 30.849, Test PSNR: 0.000
Epoch: 1288, TL: 0.003, TPSNR: 31.031, Test PSNR: 0.000
Epoch: 1289, TL: 0.003, TPSNR: 31.125, Test PSNR: 0.000
Epoch: 1290, TL: 0.003, TPSNR: 31.099, Test PSNR: 38.085
Epoch: 1291, TL: 0.003, TPSNR: 30.981, Test PSNR: 0.000
Epoch: 1292, TL: 0.003, TPSNR: 31.055, Test PSNR: 0.000
Epoch: 1293, TL: 0.003, TPSNR: 31.030, Test PSNR: 0.000
Epoch: 1294, TL: 0.003, TPSNR: 30.925, Test PSNR: 0.000
Epoch: 1295, TL: 0.003, TPSNR: 31.127, Test PSNR: 0.000
Epoch: 1296, TL: 0.003, TPSNR: 31.002, Test PSNR: 0.000
Epoch: 1297, TL: 0.003, TPSNR: 30.852, Test PSNR: 0.000
Epoch: 1298, TL: 0.003, TPSNR: 30.990, Test PSNR: 0.000
Epoch: 1299, TL: 0.003, TPSNR: 30.964, Test PSNR: 0.000
Epoch: 1300, TL: 0.003, TPSNR: 30.927, Test PSNR: 38.275
Epoch: 1301, TL: 0.003, TPSNR: 31.078, Test PSNR: 0.000
Epoch: 1302, TL: 0.003, TPSNR: 30.938, Test PSNR: 0.000
Epoch: 1303, TL: 0.003, TPSNR: 31.062, Test PSNR: 0.000
Epoch: 1304, TL: 0.003, TPSNR: 30.983, Test PSNR: 0.000
Epoch: 1305, TL: 0.003, TPSNR: 31.022, Test PSNR: 0.000
Epoch: 1306, TL: 0.003, TPSNR: 31.004, Test PSNR: 0.000
Epoch: 1307, TL: 0.003, TPSNR: 30.983, Test PSNR: 0.000
Epoch: 1308, TL: 0.003, TPSNR: 30.926, Test PSNR: 0.000
Epoch: 1309, TL: 0.003, TPSNR: 30.802, Test PSNR: 0.000
Epoch: 1310, TL: 0.003, TPSNR: 30.846, Test PSNR: 38.135
Epoch: 1311, TL: 0.003, TPSNR: 30.770, Test PSNR: 0.000
Epoch: 1312, TL: 0.003, TPSNR: 31.012, Test PSNR: 0.000
Epoch: 1313, TL: 0.003, TPSNR: 30.889, Test PSNR: 0.000
Epoch: 1314, TL: 0.003, TPSNR: 30.987, Test PSNR: 0.000
Epoch: 1315, TL: 0.003, TPSNR: 31.134, Test PSNR: 0.000
Epoch: 1316, TL: 0.003, TPSNR: 31.099, Test PSNR: 0.000
Epoch: 1317, TL: 0.003, TPSNR: 31.043, Test PSNR: 0.000
Epoch: 1318, TL: 0.003, TPSNR: 31.100, Test PSNR: 0.000
Epoch: 1319, TL: 0.003, TPSNR: 31.053, Test PSNR: 0.000
Epoch: 1320, TL: 0.003, TPSNR: 31.120, Test PSNR: 38.213
Epoch: 1321, TL: 0.003, TPSNR: 31.029, Test PSNR: 0.000
Epoch: 1322, TL: 0.003, TPSNR: 30.992, Test PSNR: 0.000
Epoch: 1323, TL: 0.003, TPSNR: 31.054, Test PSNR: 0.000
Epoch: 1324, TL: 0.003, TPSNR: 31.030, Test PSNR: 0.000
Epoch: 1325, TL: 0.003, TPSNR: 30.920, Test PSNR: 0.000
Epoch: 1326, TL: 0.003, TPSNR: 31.132, Test PSNR: 0.000
Epoch: 1327, TL: 0.003, TPSNR: 31.316, Test PSNR: 0.000
Epoch: 1328, TL: 0.003, TPSNR: 31.262, Test PSNR: 0.000
Epoch: 1329, TL: 0.003, TPSNR: 31.147, Test PSNR: 0.000
Epoch: 1330, TL: 0.003, TPSNR: 30.951, Test PSNR: 38.191
Epoch: 1331, TL: 0.003, TPSNR: 30.958, Test PSNR: 0.000
Epoch: 1332, TL: 0.003, TPSNR: 31.213, Test PSNR: 0.000
Epoch: 1333, TL: 0.003, TPSNR: 31.030, Test PSNR: 0.000
Epoch: 1334, TL: 0.003, TPSNR: 30.920, Test PSNR: 0.000
Epoch: 1335, TL: 0.003, TPSNR: 31.047, Test PSNR: 0.000
Epoch: 1336, TL: 0.003, TPSNR: 31.013, Test PSNR: 0.000
Epoch: 1337, TL: 0.003, TPSNR: 31.051, Test PSNR: 0.000
Epoch: 1338, TL: 0.003, TPSNR: 31.028, Test PSNR: 0.000
Epoch: 1339, TL: 0.003, TPSNR: 30.977, Test PSNR: 0.000
Epoch: 1340, TL: 0.003, TPSNR: 31.161, Test PSNR: 38.035
Epoch: 1341, TL: 0.003, TPSNR: 30.995, Test PSNR: 0.000
Epoch: 1342, TL: 0.003, TPSNR: 31.151, Test PSNR: 0.000
Epoch: 1343, TL: 0.003, TPSNR: 30.807, Test PSNR: 0.000
Epoch: 1344, TL: 0.003, TPSNR: 30.976, Test PSNR: 0.000
Epoch: 1345, TL: 0.003, TPSNR: 31.080, Test PSNR: 0.000
Epoch: 1346, TL: 0.003, TPSNR: 30.946, Test PSNR: 0.000
Epoch: 1347, TL: 0.003, TPSNR: 30.960, Test PSNR: 0.000
Epoch: 1348, TL: 0.003, TPSNR: 30.933, Test PSNR: 0.000
Epoch: 1349, TL: 0.003, TPSNR: 30.971, Test PSNR: 0.000
Epoch: 1350, TL: 0.003, TPSNR: 31.052, Test PSNR: 38.106
Epoch: 1351, TL: 0.003, TPSNR: 31.070, Test PSNR: 0.000
Epoch: 1352, TL: 0.003, TPSNR: 31.059, Test PSNR: 0.000
Epoch: 1353, TL: 0.003, TPSNR: 30.939, Test PSNR: 0.000
Epoch: 1354, TL: 0.003, TPSNR: 30.967, Test PSNR: 0.000
Epoch: 1355, TL: 0.003, TPSNR: 31.083, Test PSNR: 0.000
Epoch: 1356, TL: 0.003, TPSNR: 31.160, Test PSNR: 0.000
Epoch: 1357, TL: 0.003, TPSNR: 31.129, Test PSNR: 0.000
Epoch: 1358, TL: 0.003, TPSNR: 31.156, Test PSNR: 0.000
Epoch: 1359, TL: 0.003, TPSNR: 31.141, Test PSNR: 0.000
Epoch: 1360, TL: 0.003, TPSNR: 30.963, Test PSNR: 38.269
Epoch: 1361, TL: 0.003, TPSNR: 30.990, Test PSNR: 0.000
Epoch: 1362, TL: 0.003, TPSNR: 31.216, Test PSNR: 0.000
Epoch: 1363, TL: 0.003, TPSNR: 31.019, Test PSNR: 0.000
Epoch: 1364, TL: 0.003, TPSNR: 31.074, Test PSNR: 0.000
Epoch: 1365, TL: 0.003, TPSNR: 30.926, Test PSNR: 0.000
Epoch: 1366, TL: 0.003, TPSNR: 30.886, Test PSNR: 0.000
Epoch: 1367, TL: 0.003, TPSNR: 31.136, Test PSNR: 0.000
Epoch: 1368, TL: 0.003, TPSNR: 30.963, Test PSNR: 0.000
Epoch: 1369, TL: 0.003, TPSNR: 31.126, Test PSNR: 0.000
Epoch: 1370, TL: 0.003, TPSNR: 30.951, Test PSNR: 38.182
Epoch: 1371, TL: 0.003, TPSNR: 31.154, Test PSNR: 0.000
Epoch: 1372, TL: 0.003, TPSNR: 30.940, Test PSNR: 0.000
Epoch: 1373, TL: 0.003, TPSNR: 30.977, Test PSNR: 0.000
Epoch: 1374, TL: 0.003, TPSNR: 31.088, Test PSNR: 0.000
Epoch: 1375, TL: 0.003, TPSNR: 31.213, Test PSNR: 0.000
Epoch: 1376, TL: 0.003, TPSNR: 31.088, Test PSNR: 0.000
Epoch: 1377, TL: 0.003, TPSNR: 31.058, Test PSNR: 0.000
Epoch: 1378, TL: 0.003, TPSNR: 31.013, Test PSNR: 0.000
Epoch: 1379, TL: 0.003, TPSNR: 31.052, Test PSNR: 0.000
Epoch: 1380, TL: 0.003, TPSNR: 31.028, Test PSNR: 38.229
Epoch: 1381, TL: 0.003, TPSNR: 30.959, Test PSNR: 0.000
Epoch: 1382, TL: 0.003, TPSNR: 31.143, Test PSNR: 0.000
Epoch: 1383, TL: 0.003, TPSNR: 30.984, Test PSNR: 0.000
Epoch: 1384, TL: 0.003, TPSNR: 31.005, Test PSNR: 0.000
Epoch: 1385, TL: 0.003, TPSNR: 30.971, Test PSNR: 0.000
Epoch: 1386, TL: 0.003, TPSNR: 31.012, Test PSNR: 0.000
Epoch: 1387, TL: 0.003, TPSNR: 30.859, Test PSNR: 0.000
Epoch: 1388, TL: 0.003, TPSNR: 31.038, Test PSNR: 0.000
Epoch: 1389, TL: 0.003, TPSNR: 31.009, Test PSNR: 0.000
Epoch: 1390, TL: 0.003, TPSNR: 31.058, Test PSNR: 38.202
Epoch: 1391, TL: 0.003, TPSNR: 31.119, Test PSNR: 0.000
Epoch: 1392, TL: 0.003, TPSNR: 31.143, Test PSNR: 0.000
Epoch: 1393, TL: 0.003, TPSNR: 31.098, Test PSNR: 0.000
Epoch: 1394, TL: 0.003, TPSNR: 31.041, Test PSNR: 0.000
Epoch: 1395, TL: 0.003, TPSNR: 31.134, Test PSNR: 0.000
Epoch: 1396, TL: 0.003, TPSNR: 30.937, Test PSNR: 0.000
Epoch: 1397, TL: 0.003, TPSNR: 30.999, Test PSNR: 0.000
Epoch: 1398, TL: 0.003, TPSNR: 31.041, Test PSNR: 0.000
Epoch: 1399, TL: 0.003, TPSNR: 31.009, Test PSNR: 0.000
Epoch: 1400, TL: 0.003, TPSNR: 30.849, Test PSNR: 38.237
Epoch: 1401, TL: 0.003, TPSNR: 30.975, Test PSNR: 0.000
Epoch: 1402, TL: 0.003, TPSNR: 31.055, Test PSNR: 0.000
Epoch: 1403, TL: 0.003, TPSNR: 31.186, Test PSNR: 0.000
Epoch: 1404, TL: 0.003, TPSNR: 30.920, Test PSNR: 0.000
Epoch: 1405, TL: 0.003, TPSNR: 31.046, Test PSNR: 0.000
Epoch: 1406, TL: 0.003, TPSNR: 31.032, Test PSNR: 0.000
Epoch: 1407, TL: 0.003, TPSNR: 31.135, Test PSNR: 0.000
Epoch: 1408, TL: 0.003, TPSNR: 31.100, Test PSNR: 0.000
Epoch: 1409, TL: 0.003, TPSNR: 31.145, Test PSNR: 0.000
Epoch: 1410, TL: 0.003, TPSNR: 31.177, Test PSNR: 37.966
Epoch: 1411, TL: 0.003, TPSNR: 31.104, Test PSNR: 0.000
Epoch: 1412, TL: 0.003, TPSNR: 30.887, Test PSNR: 0.000
Epoch: 1413, TL: 0.003, TPSNR: 31.188, Test PSNR: 0.000
Epoch: 1414, TL: 0.003, TPSNR: 31.224, Test PSNR: 0.000
Epoch: 1415, TL: 0.003, TPSNR: 31.063, Test PSNR: 0.000
Epoch: 1416, TL: 0.003, TPSNR: 31.109, Test PSNR: 0.000
Epoch: 1417, TL: 0.003, TPSNR: 31.040, Test PSNR: 0.000
Epoch: 1418, TL: 0.003, TPSNR: 31.108, Test PSNR: 0.000
Epoch: 1419, TL: 0.003, TPSNR: 31.366, Test PSNR: 0.000
Epoch: 1420, TL: 0.003, TPSNR: 31.273, Test PSNR: 38.329
Epoch: 1421, TL: 0.003, TPSNR: 31.077, Test PSNR: 0.000
Epoch: 1422, TL: 0.003, TPSNR: 31.075, Test PSNR: 0.000
Epoch: 1423, TL: 0.003, TPSNR: 31.105, Test PSNR: 0.000
Epoch: 1424, TL: 0.003, TPSNR: 31.117, Test PSNR: 0.000
Epoch: 1425, TL: 0.003, TPSNR: 31.166, Test PSNR: 0.000
Epoch: 1426, TL: 0.003, TPSNR: 31.105, Test PSNR: 0.000
Epoch: 1427, TL: 0.003, TPSNR: 30.972, Test PSNR: 0.000
Epoch: 1428, TL: 0.003, TPSNR: 31.222, Test PSNR: 0.000
Epoch: 1429, TL: 0.003, TPSNR: 30.947, Test PSNR: 0.000
Epoch: 1430, TL: 0.003, TPSNR: 31.052, Test PSNR: 38.299
Epoch: 1431, TL: 0.003, TPSNR: 31.206, Test PSNR: 0.000
Epoch: 1432, TL: 0.003, TPSNR: 31.102, Test PSNR: 0.000
Epoch: 1433, TL: 0.003, TPSNR: 31.053, Test PSNR: 0.000
Epoch: 1434, TL: 0.003, TPSNR: 31.194, Test PSNR: 0.000
Epoch: 1435, TL: 0.003, TPSNR: 31.026, Test PSNR: 0.000
Epoch: 1436, TL: 0.003, TPSNR: 31.107, Test PSNR: 0.000
Epoch: 1437, TL: 0.003, TPSNR: 31.152, Test PSNR: 0.000
Epoch: 1438, TL: 0.003, TPSNR: 31.162, Test PSNR: 0.000
Epoch: 1439, TL: 0.003, TPSNR: 31.176, Test PSNR: 0.000
Epoch: 1440, TL: 0.003, TPSNR: 31.126, Test PSNR: 38.183
Epoch: 1441, TL: 0.003, TPSNR: 31.067, Test PSNR: 0.000
Epoch: 1442, TL: 0.003, TPSNR: 31.169, Test PSNR: 0.000
Epoch: 1443, TL: 0.003, TPSNR: 31.009, Test PSNR: 0.000
Epoch: 1444, TL: 0.003, TPSNR: 30.963, Test PSNR: 0.000
Epoch: 1445, TL: 0.003, TPSNR: 31.226, Test PSNR: 0.000
Epoch: 1446, TL: 0.003, TPSNR: 31.132, Test PSNR: 0.000
Epoch: 1447, TL: 0.003, TPSNR: 31.017, Test PSNR: 0.000
Epoch: 1448, TL: 0.003, TPSNR: 31.245, Test PSNR: 0.000
Epoch: 1449, TL: 0.003, TPSNR: 30.977, Test PSNR: 0.000
Epoch: 1450, TL: 0.003, TPSNR: 31.135, Test PSNR: 38.237
Epoch: 1451, TL: 0.003, TPSNR: 31.232, Test PSNR: 0.000
Epoch: 1452, TL: 0.003, TPSNR: 31.188, Test PSNR: 0.000
Epoch: 1453, TL: 0.003, TPSNR: 31.006, Test PSNR: 0.000
Epoch: 1454, TL: 0.003, TPSNR: 31.208, Test PSNR: 0.000
Epoch: 1455, TL: 0.003, TPSNR: 31.173, Test PSNR: 0.000
Epoch: 1456, TL: 0.003, TPSNR: 31.040, Test PSNR: 0.000
Epoch: 1457, TL: 0.003, TPSNR: 31.244, Test PSNR: 0.000
Epoch: 1458, TL: 0.003, TPSNR: 31.130, Test PSNR: 0.000
Epoch: 1459, TL: 0.003, TPSNR: 31.215, Test PSNR: 0.000
Epoch: 1460, TL: 0.003, TPSNR: 31.124, Test PSNR: 38.232
Epoch: 1461, TL: 0.003, TPSNR: 31.091, Test PSNR: 0.000
Epoch: 1462, TL: 0.003, TPSNR: 31.000, Test PSNR: 0.000
Epoch: 1463, TL: 0.003, TPSNR: 30.938, Test PSNR: 0.000
Epoch: 1464, TL: 0.003, TPSNR: 31.202, Test PSNR: 0.000
Epoch: 1465, TL: 0.003, TPSNR: 31.224, Test PSNR: 0.000
Epoch: 1466, TL: 0.003, TPSNR: 31.049, Test PSNR: 0.000
Epoch: 1467, TL: 0.003, TPSNR: 31.014, Test PSNR: 0.000
Epoch: 1468, TL: 0.003, TPSNR: 31.187, Test PSNR: 0.000
Epoch: 1469, TL: 0.003, TPSNR: 31.271, Test PSNR: 0.000
Epoch: 1470, TL: 0.003, TPSNR: 31.292, Test PSNR: 38.322
Epoch: 1471, TL: 0.003, TPSNR: 31.181, Test PSNR: 0.000
Epoch: 1472, TL: 0.003, TPSNR: 31.338, Test PSNR: 0.000
Epoch: 1473, TL: 0.003, TPSNR: 31.110, Test PSNR: 0.000
Epoch: 1474, TL: 0.003, TPSNR: 31.074, Test PSNR: 0.000
Epoch: 1475, TL: 0.003, TPSNR: 31.012, Test PSNR: 0.000
Epoch: 1476, TL: 0.003, TPSNR: 31.208, Test PSNR: 0.000
Epoch: 1477, TL: 0.003, TPSNR: 31.172, Test PSNR: 0.000
Epoch: 1478, TL: 0.003, TPSNR: 31.288, Test PSNR: 0.000
Epoch: 1479, TL: 0.003, TPSNR: 31.283, Test PSNR: 0.000
Epoch: 1480, TL: 0.003, TPSNR: 31.130, Test PSNR: 38.323
Epoch: 1481, TL: 0.003, TPSNR: 31.222, Test PSNR: 0.000
Epoch: 1482, TL: 0.003, TPSNR: 31.346, Test PSNR: 0.000
Epoch: 1483, TL: 0.003, TPSNR: 31.324, Test PSNR: 0.000
Epoch: 1484, TL: 0.003, TPSNR: 31.245, Test PSNR: 0.000
Epoch: 1485, TL: 0.003, TPSNR: 31.218, Test PSNR: 0.000
Epoch: 1486, TL: 0.003, TPSNR: 31.262, Test PSNR: 0.000
Epoch: 1487, TL: 0.003, TPSNR: 31.159, Test PSNR: 0.000
Epoch: 1488, TL: 0.003, TPSNR: 31.044, Test PSNR: 0.000
Epoch: 1489, TL: 0.003, TPSNR: 31.001, Test PSNR: 0.000
Epoch: 1490, TL: 0.003, TPSNR: 31.176, Test PSNR: 38.429
Epoch: 1491, TL: 0.003, TPSNR: 31.134, Test PSNR: 0.000
Epoch: 1492, TL: 0.003, TPSNR: 31.147, Test PSNR: 0.000
Epoch: 1493, TL: 0.003, TPSNR: 31.118, Test PSNR: 0.000
Epoch: 1494, TL: 0.003, TPSNR: 31.109, Test PSNR: 0.000
Epoch: 1495, TL: 0.003, TPSNR: 31.114, Test PSNR: 0.000
Epoch: 1496, TL: 0.003, TPSNR: 31.199, Test PSNR: 0.000
Epoch: 1497, TL: 0.003, TPSNR: 31.057, Test PSNR: 0.000
Epoch: 1498, TL: 0.003, TPSNR: 31.110, Test PSNR: 0.000
Epoch: 1499, TL: 0.003, TPSNR: 31.194, Test PSNR: 0.000
Epoch: 1500, TL: 0.003, TPSNR: 31.196, Test PSNR: 38.224
Epoch: 1501, TL: 0.003, TPSNR: 31.215, Test PSNR: 0.000
Epoch: 1502, TL: 0.003, TPSNR: 31.147, Test PSNR: 0.000
Epoch: 1503, TL: 0.003, TPSNR: 31.247, Test PSNR: 0.000
Epoch: 1504, TL: 0.003, TPSNR: 31.292, Test PSNR: 0.000
Epoch: 1505, TL: 0.003, TPSNR: 31.238, Test PSNR: 0.000
Epoch: 1506, TL: 0.003, TPSNR: 31.232, Test PSNR: 0.000
Epoch: 1507, TL: 0.003, TPSNR: 31.094, Test PSNR: 0.000
Epoch: 1508, TL: 0.003, TPSNR: 31.313, Test PSNR: 0.000
Epoch: 1509, TL: 0.003, TPSNR: 31.110, Test PSNR: 0.000
Epoch: 1510, TL: 0.003, TPSNR: 31.400, Test PSNR: 38.278
Epoch: 1511, TL: 0.003, TPSNR: 31.322, Test PSNR: 0.000
Epoch: 1512, TL: 0.003, TPSNR: 31.429, Test PSNR: 0.000
Epoch: 1513, TL: 0.003, TPSNR: 31.252, Test PSNR: 0.000
Epoch: 1514, TL: 0.003, TPSNR: 31.372, Test PSNR: 0.000
Epoch: 1515, TL: 0.003, TPSNR: 31.161, Test PSNR: 0.000
Epoch: 1516, TL: 0.003, TPSNR: 31.271, Test PSNR: 0.000
Epoch: 1517, TL: 0.003, TPSNR: 31.380, Test PSNR: 0.000
Epoch: 1518, TL: 0.003, TPSNR: 31.122, Test PSNR: 0.000
Epoch: 1519, TL: 0.003, TPSNR: 31.102, Test PSNR: 0.000
Epoch: 1520, TL: 0.003, TPSNR: 31.189, Test PSNR: 38.271
Epoch: 1521, TL: 0.003, TPSNR: 31.220, Test PSNR: 0.000
Epoch: 1522, TL: 0.003, TPSNR: 31.156, Test PSNR: 0.000
Epoch: 1523, TL: 0.003, TPSNR: 31.112, Test PSNR: 0.000
Epoch: 1524, TL: 0.003, TPSNR: 31.021, Test PSNR: 0.000
Epoch: 1525, TL: 0.003, TPSNR: 31.246, Test PSNR: 0.000
Epoch: 1526, TL: 0.003, TPSNR: 31.259, Test PSNR: 0.000
Epoch: 1527, TL: 0.003, TPSNR: 31.149, Test PSNR: 0.000
Epoch: 1528, TL: 0.003, TPSNR: 31.188, Test PSNR: 0.000
Epoch: 1529, TL: 0.003, TPSNR: 31.025, Test PSNR: 0.000
Epoch: 1530, TL: 0.003, TPSNR: 31.247, Test PSNR: 38.174
Epoch: 1531, TL: 0.003, TPSNR: 31.321, Test PSNR: 0.000
Epoch: 1532, TL: 0.003, TPSNR: 31.349, Test PSNR: 0.000
Epoch: 1533, TL: 0.003, TPSNR: 31.340, Test PSNR: 0.000
Epoch: 1534, TL: 0.003, TPSNR: 31.337, Test PSNR: 0.000
Epoch: 1535, TL: 0.003, TPSNR: 31.007, Test PSNR: 0.000
Epoch: 1536, TL: 0.003, TPSNR: 31.309, Test PSNR: 0.000
Epoch: 1537, TL: 0.003, TPSNR: 31.114, Test PSNR: 0.000
Epoch: 1538, TL: 0.003, TPSNR: 31.175, Test PSNR: 0.000
Epoch: 1539, TL: 0.003, TPSNR: 31.460, Test PSNR: 0.000
Epoch: 1540, TL: 0.003, TPSNR: 30.993, Test PSNR: 38.262
Epoch: 1541, TL: 0.003, TPSNR: 31.365, Test PSNR: 0.000
Epoch: 1542, TL: 0.003, TPSNR: 31.095, Test PSNR: 0.000
Epoch: 1543, TL: 0.003, TPSNR: 31.435, Test PSNR: 0.000
Epoch: 1544, TL: 0.003, TPSNR: 31.326, Test PSNR: 0.000
Epoch: 1545, TL: 0.003, TPSNR: 31.115, Test PSNR: 0.000
Epoch: 1546, TL: 0.003, TPSNR: 31.245, Test PSNR: 0.000
Epoch: 1547, TL: 0.003, TPSNR: 31.194, Test PSNR: 0.000
Epoch: 1548, TL: 0.003, TPSNR: 31.280, Test PSNR: 0.000
Epoch: 1549, TL: 0.003, TPSNR: 30.936, Test PSNR: 0.000
Epoch: 1550, TL: 0.003, TPSNR: 31.177, Test PSNR: 38.149
Epoch: 1551, TL: 0.003, TPSNR: 31.230, Test PSNR: 0.000
Epoch: 1552, TL: 0.003, TPSNR: 31.192, Test PSNR: 0.000
Epoch: 1553, TL: 0.003, TPSNR: 31.155, Test PSNR: 0.000
Epoch: 1554, TL: 0.003, TPSNR: 31.046, Test PSNR: 0.000
Epoch: 1555, TL: 0.003, TPSNR: 31.185, Test PSNR: 0.000
Epoch: 1556, TL: 0.003, TPSNR: 31.257, Test PSNR: 0.000
Epoch: 1557, TL: 0.003, TPSNR: 31.261, Test PSNR: 0.000
Epoch: 1558, TL: 0.003, TPSNR: 31.180, Test PSNR: 0.000
Epoch: 1559, TL: 0.003, TPSNR: 31.128, Test PSNR: 0.000
Epoch: 1560, TL: 0.003, TPSNR: 31.165, Test PSNR: 38.352
Epoch: 1561, TL: 0.003, TPSNR: 31.194, Test PSNR: 0.000
Epoch: 1562, TL: 0.003, TPSNR: 31.313, Test PSNR: 0.000
Epoch: 1563, TL: 0.003, TPSNR: 31.211, Test PSNR: 0.000
Epoch: 1564, TL: 0.003, TPSNR: 31.110, Test PSNR: 0.000
Epoch: 1565, TL: 0.003, TPSNR: 31.328, Test PSNR: 0.000
Epoch: 1566, TL: 0.003, TPSNR: 31.134, Test PSNR: 0.000
Epoch: 1567, TL: 0.003, TPSNR: 31.277, Test PSNR: 0.000
Epoch: 1568, TL: 0.003, TPSNR: 31.048, Test PSNR: 0.000
Epoch: 1569, TL: 0.003, TPSNR: 31.112, Test PSNR: 0.000
Epoch: 1570, TL: 0.003, TPSNR: 31.361, Test PSNR: 38.315
Epoch: 1571, TL: 0.003, TPSNR: 31.207, Test PSNR: 0.000
Epoch: 1572, TL: 0.003, TPSNR: 31.162, Test PSNR: 0.000
Epoch: 1573, TL: 0.003, TPSNR: 31.199, Test PSNR: 0.000
Epoch: 1574, TL: 0.003, TPSNR: 31.267, Test PSNR: 0.000
Epoch: 1575, TL: 0.003, TPSNR: 31.207, Test PSNR: 0.000
Epoch: 1576, TL: 0.003, TPSNR: 31.191, Test PSNR: 0.000
Epoch: 1577, TL: 0.003, TPSNR: 31.335, Test PSNR: 0.000
Epoch: 1578, TL: 0.003, TPSNR: 31.294, Test PSNR: 0.000
